
Note: Compatibility modes selected: hs a


Circuit: * sar-logic-timing-gates-tie @ sf_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
clk                                          0
tie_start                                 2.97
tie_mode                                     0
xtie._030_                         6.07982e-08
xtie.eng3                                 2.97
vdd_gate                                  2.97
xtie._031_                                2.97
xtie._032_                                2.97
xtie.ph_2                          3.54961e-08
xtie._033_                         6.07982e-08
xtie.ph_0                                 2.97
xtie._034_                         6.07982e-08
xtie.ph_1                                 2.97
xtie._035_                                2.97
xtie.ph_3                          3.54961e-08
xtie._036_                         6.07982e-08
xtie.eng4                                 2.97
xtie._037_                         6.07982e-08
xtie.eng5                                 2.97
xtie._038_                         6.07982e-08
xtie.eng6                                 2.97
xtie._039_                         6.07982e-08
xtie.eng7                                 2.97
xtie._040_                         6.07982e-08
xtie.eng8                                 2.97
xtie._041_                         6.07982e-08
xtie.eng9                                 2.97
xtie._042_                         6.07982e-08
xtie.eng2                                 2.97
xtie._043_                                2.97
xtie.ph_12                         3.54961e-08
xtie._044_                         6.07982e-08
xtie.eng1                                 2.97
xtie._045_                                2.97
xtie.ph_13                         3.54961e-08
xtie._046_                                2.97
xtie.ph_11                         3.54961e-08
xtie._047_                                2.97
xtie.ph_10                         3.54961e-08
xtie._048_                                2.97
xtie.ph_9                          3.54961e-08
xtie._049_                                2.97
xtie.ph_8                          3.54961e-08
xtie._050_                                2.97
xtie.ph_7                          3.54961e-08
xtie._051_                                2.97
xtie.ph_6                          3.54961e-08
xtie._052_                                2.97
xtie.ph_5                          3.54961e-08
xtie._053_                                2.97
xtie.ph_4                          3.54961e-08
xtie._054_                                2.97
xtie.ph_14                         3.54961e-08
tie_sel_lo_n_4p                    7.91061e-08
xtie.q3                                   2.97
xtie.x_090_.net_0                     0.813272
tie_sel_hi_n_4n                    3.95537e-08
xtie.x_091_.net_1                       2.9356
xtie.x_091_.net_0                     0.803764
xtie.x_092_.net_1                    0.0447396
xtie.x_092_.net_0                      2.23694
tie_samp_tp_n                             2.97
xtie.x_093_.z_neg                  4.80012e-08
tie_sel_in_n                              2.97
xtie.x_093_.net_0                     0.797894
xtie.x_093_.net_1                      2.93758
xtie.x_093_.net_2                         2.97
tie_rel_n_4p                       1.65123e-08
xtie.x_094_.net_0                      2.93051
xtie.x_095_.net_0                  1.33762e-07
tie_rel_n_4n                       1.33762e-07
xtie.x_095_.net_1                     0.822428
xtie.x_096_.net_0                  1.27661e-07
xtie.x_096_.z_neg                  2.55321e-07
tie_sel_hi_n_4p                           2.97
xtie.x_097_.net_0                  1.27661e-07
xtie.q4                                   2.97
xtie.x_097_.z_neg                  2.55321e-07
tie_sel_hi_n_8p                           2.97
xtie.x_098_.net_0                   1.5769e-07
xtie.x_098_.z_neg                         2.97
tie_sel_lo_n_8n                    3.56644e-08
tie_sel_lo_n_8p                    5.18002e-08
xtie.x_099_.net_0                         2.97
tie_sel_hi_n_8n                    1.99802e-08
xtie.x_100_.net_1                         2.97
xtie.x_100_.net_0                      2.93051
tie_rel_n_8p                       1.65123e-08
xtie.x_101_.net_0                      2.93051
xtie.x_102_.net_0                  2.03272e-14
tie_rel_n_8n                       1.33762e-07
xtie.x_102_.net_1                     0.822428
xtie.x_103_.net_0                  1.27661e-07
xtie.q5                                   2.97
xtie.x_103_.z_neg                  2.55321e-07
tie_sel_hi_n_16p                          2.97
xtie.x_104_.net_0                   1.5769e-07
xtie.x_104_.z_neg                         2.97
tie_sel_lo_n_16n                   3.56644e-08
tie_sel_lo_n_16p                   5.18002e-08
xtie.x_105_.net_0                         2.97
tie_sel_hi_n_16n                   1.99802e-08
xtie.x_106_.net_1                         2.97
xtie.x_106_.net_0                      2.93051
tie_rel_n_16p                      1.65123e-08
xtie.x_107_.net_0                      2.93051
xtie.x_108_.net_0                  2.03272e-14
tie_rel_n_16n                      1.33762e-07
xtie.x_108_.net_1                     0.822428
xtie.x_109_.net_0                  1.27661e-07
xtie.q6                                   2.97
xtie.x_109_.z_neg                  2.55321e-07
tie_sel_hi_n_32p                          2.97
xtie.x_110_.net_0                   1.5769e-07
xtie.x_110_.z_neg                         2.97
tie_sel_lo_n_32n                   3.56644e-08
tie_sel_lo_n_32p                   5.18002e-08
xtie.x_111_.net_0                         2.97
