
Note: Compatibility modes selected: hs a


Circuit: * sar-logic-timing-gates-lt @ fs_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
clk                                          0
lt_start                                   3.3
lt_mode                                      0
xlt._030_                           2.0105e-08
xlt.eng3                                   3.3
vdd_gate                                   3.3
xlt._031_                                  3.3
xlt._032_                                  3.3
xlt.ph_2                           1.23105e-08
xlt._033_                                  3.3
xlt.ph_0                           1.23105e-08
xlt._034_                                  3.3
xlt.ph_1                           1.23105e-08
xlt._035_                                  3.3
xlt.ph_3                           1.23105e-08
xlt._036_                           2.0105e-08
xlt.eng4                                   3.3
xlt._037_                           2.0105e-08
xlt.eng5                                   3.3
xlt._038_                           2.0105e-08
xlt.eng6                                   3.3
xlt._039_                                  3.3
xlt.eng7                           1.23105e-08
xlt._040_                                  3.3
xlt.eng8                           1.23105e-08
xlt._041_                                  3.3
xlt.eng9                           1.23105e-08
xlt._042_                           2.0105e-08
xlt.eng2                                   3.3
xlt._043_                           2.0105e-08
xlt.ph_12                                  3.3
xlt._044_                                  3.3
xlt.eng1                           1.23105e-08
xlt._045_                           2.0105e-08
xlt.ph_13                                  3.3
xlt._046_                           2.0105e-08
xlt.ph_11                                  3.3
xlt._047_                           2.0105e-08
xlt.ph_10                                  3.3
xlt._048_                           2.0105e-08
xlt.ph_9                                   3.3
xlt._049_                                  3.3
xlt.ph_8                           1.23105e-08
xlt._050_                                  3.3
xlt.ph_7                           1.23105e-08
xlt._051_                                  3.3
xlt.ph_6                           1.23105e-08
xlt._052_                                  3.3
xlt.ph_5                           1.23105e-08
xlt._053_                                  3.3
xlt.ph_4                           1.23105e-08
xlt._054_                           2.0105e-08
xlt.ph_14                                  3.3
lt_sel_lo_n_4p                         3.29999
xlt.q3                             1.23105e-08
xlt.x_090_.net_0                           3.3
lt_sel_hi_n_4n                     4.64347e-08
xlt.x_091_.net_1                           3.3
xlt.x_091_.net_0                       1.02568
xlt.x_092_.net_1                   3.65873e-08
xlt.x_092_.net_0                   7.31746e-08
lt_samp_tp_n                       1.09762e-07
xlt.x_093_.z_neg                       3.29981
lt_sel_in_n                        1.23123e-08
xlt.x_093_.net_0                       3.29986
xlt.x_093_.net_1                        3.2999
xlt.x_093_.net_2                       3.29995
lt_rel_n_4p                        1.73988e-08
xlt.x_094_.net_0                           3.3
xlt.x_095_.net_0                       2.59141
lt_rel_n_4n                            3.29999
xlt.x_095_.net_1                           3.3
xlt.x_096_.net_0                       2.61186
xlt.x_096_.z_neg                       3.29999
lt_sel_hi_n_4p                     1.23797e-08
xlt.x_097_.net_0                   2.91742e-06
xlt.q4                             1.23105e-08
xlt.x_097_.z_neg                       3.29999
lt_sel_hi_n_8p                     1.23797e-08
xlt.x_098_.net_0                     0.0703413
xlt.x_098_.z_neg                           3.3
lt_sel_lo_n_8n                     1.23796e-08
lt_sel_lo_n_8p                         3.29999
xlt.x_099_.net_0                           3.3
lt_sel_hi_n_8n                     2.06642e-08
xlt.x_100_.net_1                           3.3
xlt.x_100_.net_0                           3.3
lt_rel_n_8p                        1.73988e-08
xlt.x_101_.net_0                           3.3
xlt.x_102_.net_0                   6.60985e-07
lt_rel_n_8n                            3.29999
xlt.x_102_.net_1                           3.3
xlt.x_103_.net_0                   2.91742e-06
xlt.q5                             1.23105e-08
xlt.x_103_.z_neg                       3.29999
lt_sel_hi_n_16p                    1.23797e-08
xlt.x_104_.net_0                     0.0703413
xlt.x_104_.z_neg                           3.3
lt_sel_lo_n_16n                    1.23796e-08
lt_sel_lo_n_16p                        3.29999
xlt.x_105_.net_0                           3.3
lt_sel_hi_n_16n                    2.06642e-08
xlt.x_106_.net_1                           3.3
xlt.x_106_.net_0                           3.3
lt_rel_n_16p                       1.73988e-08
xlt.x_107_.net_0                           3.3
xlt.x_108_.net_0                   6.60985e-07
lt_rel_n_16n                           3.29999
xlt.x_108_.net_1                           3.3
xlt.x_109_.net_0                   2.91742e-06
xlt.q6                             1.23105e-08
xlt.x_109_.z_neg                       3.29999
lt_sel_hi_n_32p                    1.23797e-08
xlt.x_110_.net_0                     0.0703413
xlt.x_110_.z_neg                           3.3
lt_sel_lo_n_32n                    1.23796e-08
lt_sel_lo_n_32p                        3.29999
xlt.x_111_.net_0                           3.3
