
Note: Compatibility modes selected: hs a


Circuit: * sar-logic-timing-gates-lt @ sf_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
clk                                          0
lt_start                                  3.63
lt_mode                                      0
xlt._030_                          6.19091e-08
xlt.eng3                                  3.63
vdd_gate                                  3.63
xlt._031_                                 3.63
xlt._032_                                 3.63
xlt.ph_2                           3.60632e-08
xlt._033_                                 3.63
xlt.ph_0                           3.60632e-08
xlt._034_                          6.19091e-08
xlt.ph_1                                  3.63
xlt._035_                          6.19091e-08
xlt.ph_3                                  3.63
xlt._036_                                 3.63
xlt.eng4                           3.60632e-08
xlt._037_                          6.19091e-08
xlt.eng5                                  3.63
xlt._038_                                 3.63
xlt.eng6                           3.60632e-08
xlt._039_                          6.19091e-08
xlt.eng7                                  3.63
xlt._040_                                 3.63
xlt.eng8                           3.60632e-08
xlt._041_                          6.19091e-08
xlt.eng9                                  3.63
xlt._042_                                 3.63
xlt.eng2                           3.60632e-08
xlt._043_                                 3.63
xlt.ph_12                          3.60632e-08
xlt._044_                          6.19091e-08
xlt.eng1                                  3.63
xlt._045_                          6.19091e-08
xlt.ph_13                                 3.63
xlt._046_                          6.19091e-08
xlt.ph_11                                 3.63
xlt._047_                                 3.63
xlt.ph_10                          3.60632e-08
xlt._048_                          6.19091e-08
xlt.ph_9                                  3.63
xlt._049_                                 3.63
xlt.ph_8                           3.60632e-08
xlt._050_                          6.19091e-08
xlt.ph_7                                  3.63
xlt._051_                                 3.63
xlt.ph_6                           3.60632e-08
xlt._052_                          6.19091e-08
xlt.ph_5                                  3.63
xlt._053_                                 3.63
xlt.ph_4                           3.60632e-08
xlt._054_                                 3.63
xlt.ph_14                          3.60632e-08
lt_sel_lo_n_4p                     8.10213e-08
xlt.q3                                    3.63
xlt.x_090_.net_0                      0.952558
lt_sel_hi_n_4n                     4.05328e-08
xlt.x_091_.net_1                       3.59231
xlt.x_091_.net_0                      0.942968
xlt.x_092_.net_1                       2.73466
xlt.x_092_.net_0                       2.76778
lt_samp_tp_n                              3.63
xlt.x_093_.z_neg                   7.59637e-08
lt_sel_in_n                               3.63
xlt.x_093_.net_0                      0.953861
xlt.x_093_.net_1                      0.981145
xlt.x_093_.net_2                       3.59497
lt_rel_n_4p                        1.64367e-08
xlt.x_094_.net_0                       3.58626
xlt.x_095_.net_0                   1.37852e-07
lt_rel_n_4n                        1.37852e-07
xlt.x_095_.net_1                      0.961927
xlt.x_096_.net_0                    1.3012e-07
xlt.x_096_.z_neg                    2.6024e-07
lt_sel_hi_n_4p                            3.63
xlt.x_097_.net_0                     0.0615186
xlt.q4                             3.60632e-08
xlt.x_097_.z_neg                          3.63
lt_sel_hi_n_8p                     3.62337e-08
xlt.x_098_.net_0                     0.0615186
xlt.x_098_.z_neg                          3.63
lt_sel_lo_n_8n                     3.62337e-08
lt_sel_lo_n_8p                     8.10213e-08
xlt.x_099_.net_0                      0.952558
lt_sel_hi_n_8n                     2.01596e-08
xlt.x_100_.net_1                       3.58796
xlt.x_100_.net_0                       3.58796
lt_rel_n_8p                        8.10213e-08
xlt.x_101_.net_0                      0.952558
xlt.x_102_.net_0                    6.4902e-08
lt_rel_n_8n                        1.35586e-07
xlt.x_102_.net_1                      0.938202
xlt.x_103_.net_0                    1.3012e-07
xlt.q5                                    3.63
xlt.x_103_.z_neg                    2.6024e-07
lt_sel_hi_n_16p                           3.63
xlt.x_104_.net_0                   1.58463e-07
xlt.x_104_.z_neg                          3.63
lt_sel_lo_n_16n                    3.62338e-08
lt_sel_lo_n_16p                    5.26783e-08
xlt.x_105_.net_0                          3.63
lt_sel_hi_n_16n                    1.99217e-08
xlt.x_106_.net_1                          3.63
xlt.x_106_.net_0                       3.58626
lt_rel_n_16p                       1.64367e-08
xlt.x_107_.net_0                       3.58626
xlt.x_108_.net_0                   1.77213e-14
lt_rel_n_16n                       1.37852e-07
xlt.x_108_.net_1                      0.961927
xlt.x_109_.net_0                       2.83665
xlt.q6                                    3.63
xlt.x_109_.z_neg                          3.63
lt_sel_hi_n_32p                    3.62338e-08
xlt.x_110_.net_0                     0.0615186
xlt.x_110_.z_neg                          3.63
lt_sel_lo_n_32n                    3.62337e-08
lt_sel_lo_n_32p                    1.64367e-08
xlt.x_111_.net_0                       3.58626
