
Note: No compatibility mode selected!


Circuit: * sar-logic-timing-gates-ok @ ss_125c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
clk                                          0
ok_start                                  2.97
ok_mode                                      0
xok._030_                                 2.97
xok.eng3                           1.81949e-08
vdd_gate                                  2.97
xok._031_                                 2.97
xok._032_                          3.15954e-08
xok.ph_2                                  2.97
xok._033_                          3.15954e-08
xok.ph_0                                  2.97
xok._034_                          3.15954e-08
xok.ph_1                                  2.97
xok._035_                          3.15954e-08
xok.ph_3                                  2.97
xok._036_                          3.15954e-08
xok.eng4                                  2.97
xok._037_                          3.15954e-08
xok.eng5                                  2.97
xok._038_                          3.15954e-08
xok.eng6                                  2.97
xok._039_                          3.15954e-08
xok.eng7                                  2.97
xok._040_                          3.15954e-08
xok.eng8                                  2.97
xok._041_                          3.15954e-08
xok.eng9                                  2.97
xok._042_                                 2.97
xok.eng2                           1.81949e-08
xok._043_                          3.15954e-08
xok.ph_12                                 2.97
xok._044_                                 2.97
xok.eng1                           1.81949e-08
xok._045_                          3.15954e-08
xok.ph_13                                 2.97
xok._046_                          3.15954e-08
xok.ph_11                                 2.97
xok._047_                          3.15954e-08
xok.ph_10                                 2.97
xok._048_                          3.15954e-08
xok.ph_9                                  2.97
xok._049_                          3.15954e-08
xok.ph_8                                  2.97
xok._050_                          3.15954e-08
xok.ph_7                                  2.97
xok._051_                          3.15954e-08
xok.ph_6                                  2.97
xok._052_                          3.15954e-08
xok.ph_5                                  2.97
xok._053_                          3.15954e-08
xok.ph_4                                  2.97
xok._054_                          3.15954e-08
xok.ph_14                                 2.97
ok_sel_lo_n_4p                     2.67943e-08
xok.q3                             1.81949e-08
xok.x_090_.net_0                          2.97
ok_sel_hi_n_4n                     1.62342e-08
xok.x_091_.net_1                          2.97
xok.x_091_.net_0                       2.95824
xok.x_092_.net_1                     0.0152309
xok.x_092_.net_0                     0.0557741
ok_samp_tp_n                              2.97
xok.x_093_.z_neg                   1.01333e-08
ok_sel_in_n                               2.97
xok.x_093_.net_0                       2.96127
xok.x_093_.net_1                       2.96866
xok.x_093_.net_2                       2.96978
ok_rel_n_4p                        5.98426e-08
xok.x_094_.net_0                      0.989377
xok.x_095_.net_0                   5.24309e-08
ok_rel_n_4n                        1.13253e-07
xok.x_095_.net_1                      0.979114
xok.x_096_.net_0                     0.0525663
xok.x_096_.z_neg                          2.97
ok_sel_hi_n_4p                     1.83088e-08
xok.x_097_.net_0                   1.01258e-07
xok.q4                             1.81949e-08
xok.x_097_.z_neg                          2.97
ok_sel_hi_n_8p                     1.83088e-08
xok.x_098_.net_0                     0.0525663
xok.x_098_.z_neg                          2.97
ok_sel_lo_n_8n                     1.83088e-08
ok_sel_lo_n_8p                            2.97
xok.x_099_.net_0                          2.97
ok_sel_hi_n_8n                     3.26028e-08
xok.x_100_.net_1                          2.97
xok.x_100_.net_0                          2.97
ok_rel_n_8p                        1.33419e-08
xok.x_101_.net_0                       2.95824
xok.x_102_.net_0                   1.04407e-14
ok_rel_n_8n                        1.14812e-07
xok.x_102_.net_1                       1.00354
xok.x_103_.net_0                   1.01258e-07
xok.q5                             1.81949e-08
xok.x_103_.z_neg                          2.97
ok_sel_hi_n_16p                    1.83088e-08
xok.x_104_.net_0                     0.0525663
xok.x_104_.z_neg                          2.97
ok_sel_lo_n_16n                    1.83088e-08
ok_sel_lo_n_16p                           2.97
xok.x_105_.net_0                          2.97
ok_sel_hi_n_16n                    3.26028e-08
xok.x_106_.net_1                          2.97
xok.x_106_.net_0                          2.97
ok_rel_n_16p                       1.33419e-08
xok.x_107_.net_0                       2.95824
xok.x_108_.net_0                   1.04407e-14
ok_rel_n_16n                       1.14812e-07
xok.x_108_.net_1                       1.00354
xok.x_109_.net_0                   1.01258e-07
xok.q6                             1.81949e-08
xok.x_109_.z_neg                          2.97
ok_sel_hi_n_32p                    1.83088e-08
xok.x_110_.net_0                     0.0525663
xok.x_110_.z_neg                          2.97
ok_sel_lo_n_32n                    1.83088e-08
ok_sel_lo_n_32p                           2.97
xok.x_111_.net_0                          2.97
ok_sel_hi_n_32n                    3.26028e-08
xok.x_112_.net_1                          2.97
xok.x_112_.net_0                          2.97
ok_rel_n_32p                       1.33419e-08
xok.x_113_.net_0                       2.95824
